"21422",267.480010986328,"Q",200,267.290008544922,"C",100,"",1366725673168,1,2,0,0,0,0,0,"",2373574,0,"","AMZN",NA,"14:01:13.170567570","Q",0
"21423",267.480010986328,"Q",200,267.290008544922,"C",200,"",1366725673902,1,13,0,0,0,0,0,"",2374510,0,"","AMZN",NA,"14:01:13.915436914","Q",0
"21424",267.480010986328,"Q",200,267.299987792969,"C",100,"",1366725675047,1,2,0,0,0,0,0,"",2375569,0,"","AMZN",NA,"14:01:15.049707058","Q",0
"21425",267.480010986328,"Q",200,267.299987792969,"K",100,"",1366725675051,1,2,0,0,0,0,0,"",2375574,0,"","AMZN",NA,"14:01:15.053654220","Q",0
"21426",267.480010986328,"Q",200,267.290008544922,"C",200,"",1366725675053,1,2,0,0,0,0,0,"",2375577,0,"","AMZN",NA,"14:01:15.055277881","Q",0
"21427",267.480010986328,"Q",200,267.290008544922,"C",100,"",1366725675118,1,2,0,0,0,0,0,"",2375982,0,"","AMZN",NA,"14:01:15.120335611","Q",0
"21428",267.480010986328,"Q",200,267.290008544922,"K",100,"",1366725675118,1,2,0,0,0,0,0,"",2375983,0,"","AMZN",NA,"14:01:15.120345870","Q",0
"21429",267.480010986328,"Q",200,267.279998779297,"C",200,"",1366725675119,1,3,0,0,0,0,0,"",2375987,0,"","AMZN",NA,"14:01:15.122699850","Q",0
"21430",267.480010986328,"Q",200,267.290008544922,"P",100,"",1366725675166,1,3,0,0,0,0,0,"",2376067,0,"","AMZN",NA,"14:01:15.169259863","Q",0
"21431",267.480010986328,"Q",200,267.279998779297,"C",200,"",1366725675653,1,2,0,0,0,0,0,"",2376643,0,"","AMZN",NA,"14:01:15.655295446","Q",0
"21432",0,"",0,0,"",0,"K",1366725675652,1,3,513,1,0,267.290008544922,5888,"",129142,100,"D","AMZN",NA,"14:01:15.655932515","T",437293
"21433",0,"",0,0,"",0,"D",1366725675654,1,4,513,1,0,267.2919921875,0,"",129143,100,"Q","AMZN",NA,"14:01:15.658092006","T",437393
"21434",0,"",0,0,"",0,"K",1366725675665,1,3,513,1,0,267.279998779297,5888,"",129150,100,"D","AMZN",NA,"14:01:15.668251761","T",437493
"21435",0,"",0,0,"",0,"D",1366725675668,1,3,513,1,0,267.290008544922,0,"",129151,100,"N","AMZN",NA,"14:01:15.671849313","T",437593
"21436",0,"",0,0,"",0,"D",1366725675738,1,3,513,1,0,267.290008544922,0,"",129156,100,"Q","AMZN",NA,"14:01:15.741730761","T",437693
"21437",0,"",0,0,"",0,"Z",1366725676123,1,4,513,1,0,267.290008544922,0,"",129237,100,"D","AMZN",NA,"14:01:16.127774377","T",437793
"21438",0,"",0,0,"",0,"Z",1366725676123,1,4,513,1,0,267.279998779297,0,"",129238,100,"D","AMZN",NA,"14:01:16.127784244","T",437893
"21439",267.480010986328,"Q",200,267.279998779297,"C",100,"",1366725676125,1,5,0,0,0,0,0,"",2377522,0,"","AMZN",NA,"14:01:16.130173855","Q",0
"21440",0,"",0,0,"",0,"Q",1366725676125,1,10,513,1,0,267.279998779297,5888,"",129245,100,"D","AMZN",NA,"14:01:16.135533408","T",437993
"21441",267.480010986328,"Q",200,267.269989013672,"Q",100,"",1366725676126,1,9,0,0,0,0,0,"",2377553,0,"","AMZN",NA,"14:01:16.135559705","Q",0
"21442",0,"",0,0,"",0,"Q",1366725676126,1,9,513,1,0,267.269989013672,5888,"",129247,100,"D","AMZN",NA,"14:01:16.135601307","T",438093
"21443",267.480010986328,"Q",200,267.269989013672,"K",100,"",1366725676127,1,8,0,0,0,0,0,"",2377561,0,"","AMZN",NA,"14:01:16.135689062","Q",0
"21444",267.480010986328,"Q",200,267.25,"K",200,"",1366725676128,1,11,0,0,0,0,0,"",2377593,0,"","AMZN",NA,"14:01:16.139834131","Q",0
"21445",267.480010986328,"Q",200,267.260009765625,"C",200,"",1366725676132,1,12,0,0,0,0,0,"",2377635,0,"","AMZN",NA,"14:01:16.144913414","Q",0
"21446",0,"",0,0,"",0,"K",1366725676131,1,14,513,1,0,267.269989013672,5888,"",129252,100,"D","AMZN",NA,"14:01:16.145376156","T",438193
"21447",267.480010986328,"Q",200,267.260009765625,"C",100,"",1366725676132,1,13,0,0,0,0,0,"",2377645,0,"","AMZN",NA,"14:01:16.145481335","Q",0
"21448",0,"",0,0,"",0,"C",1366725676131,1,15,513,1,0,267.279998779297,5888,"",129253,100,"D","AMZN",NA,"14:01:16.146281485","T",438293
"21449",267.480010986328,"Q",200,267.25,"K",200,"",1366725676134,1,13,0,0,0,0,0,"",2377654,0,"","AMZN",NA,"14:01:16.147085380","Q",0
"21450",267.480010986328,"Q",200,267.260009765625,"C",100,"",1366725676136,1,12,0,0,0,0,0,"",2377665,0,"","AMZN",NA,"14:01:16.148384926","Q",0
"21451",267.480010986328,"Q",200,267.25,"K",200,"",1366725676140,1,10,0,0,0,0,0,"",2377680,0,"","AMZN",NA,"14:01:16.150012248","Q",0
"21452",0,"",0,0,"",0,"D",1366725676152,1,6,513,1,0,267.380004882812,0,"",129257,100,"N","AMZN",NA,"14:01:16.158604402","T",438393
"21453",267.480010986328,"P",200,267.25,"K",200,"",1366725676216,1,2,0,0,0,0,0,"",2377921,0,"","AMZN",NA,"14:01:16.218571025","Q",0
"21454",267.480010986328,"Q",200,267.25,"K",200,"",1366725676232,1,3,0,0,0,0,0,"",2377941,0,"","AMZN",NA,"14:01:16.235088760","Q",0
"21455",267.480010986328,"P",200,267.25,"K",200,"",1366725676356,1,4,0,0,0,0,0,"",2378188,0,"","AMZN",NA,"14:01:16.360078108","Q",0
"21456",267.480010986328,"P",200,267.25,"K",100,"",1366725676445,1,3,0,0,0,0,0,"",2378337,0,"","AMZN",NA,"14:01:16.448582450","Q",0
"21457",0,"",0,0,"",0,"K",1366725676457,1,3,513,1,0,267.260009765625,5888,"",129286,100,"D","AMZN",NA,"14:01:16.460551359","T",438493
"21458",267.480010986328,"K",100,267.25,"K",100,"",1366725676583,1,5,0,0,0,0,0,"",2378483,0,"","AMZN",NA,"14:01:16.588362302","Q",0
"21459",267.480010986328,"P",200,267.25,"K",100,"",1366725676967,1,2,0,0,0,0,0,"",2378909,0,"","AMZN",NA,"14:01:16.969816027","Q",0
"21460",267.480010986328,"K",100,267.25,"K",100,"",1366725677080,1,8,0,0,0,0,0,"",2379318,0,"","AMZN",NA,"14:01:17.088549701","Q",0
"21461",267.480010986328,"K",200,267.25,"K",100,"",1366725677994,1,2,0,0,0,0,0,"",2380587,0,"","AMZN",NA,"14:01:17.996891272","Q",0
"21462",267.480010986328,"K",200,267.25,"K",200,"",1366725678659,1,3,0,0,0,0,0,"",2381541,0,"","AMZN",NA,"14:01:18.662521834","Q",0
"21463",0,"",0,0,"",0,"Q",1366725678805,1,2,513,1,0,267.420013427734,5888,"",129443,100,"D","AMZN",NA,"14:01:18.807295487","T",438593
"21464",0,"",0,0,"",0,"B",1366725678805,1,2,513,1,0,267.410003662109,5888,"",129444,100,"D","AMZN",NA,"14:01:18.807304663","T",438693
"21465",0,"",0,0,"",0,"P",1366725678805,1,2,513,1,0,267.429992675781,5888,"",129445,100,"D","AMZN",NA,"14:01:18.807311946","T",438793
"21466",267.480010986328,"K",300,267.25,"K",200,"",1366725678813,1,2,0,0,0,0,0,"",2381745,0,"","AMZN",NA,"14:01:18.815760251","Q",0
"21467",267.480010986328,"K",300,267.25,"K",300,"",1366725679148,1,3,0,0,0,0,0,"",2382252,0,"","AMZN",NA,"14:01:19.151084302","Q",0
"21468",0,"",0,0,"",0,"D",1366725679727,1,16,513,1,0,267.250091552734,0,"",129524,500,"Q","AMZN",NA,"14:01:19.743289367","T",439293
"21469",267.480010986328,"K",300,267.260009765625,"Q",100,"",1366725679926,1,3,0,0,0,0,0,"",2383531,0,"","AMZN",NA,"14:01:19.929783422","Q",0
"21470",267.480010986328,"K",300,267.269989013672,"C",100,"",1366725679928,1,3,0,0,0,0,0,"",2383542,0,"","AMZN",NA,"14:01:19.931838357","Q",0
"21471",267.480010986328,"K",300,267.260009765625,"Q",100,"",1366725680349,1,8,0,0,0,0,0,"",2383859,0,"","AMZN",NA,"14:01:20.357100488","Q",0
"21472",267.480010986328,"K",300,267.260009765625,"C",200,"",1366725681824,1,3,0,0,0,0,0,"",2385131,0,"","AMZN",NA,"14:01:21.827905192","Q",0
"21473",267.480010986328,"K",300,267.260009765625,"Q",100,"",1366725681828,1,6,0,0,0,0,0,"",2385157,0,"","AMZN",NA,"14:01:21.834817827","Q",0
"21474",267.480010986328,"K",300,267.260009765625,"C",200,"",1366725681834,1,4,0,0,0,0,0,"",2385163,0,"","AMZN",NA,"14:01:21.838140020","Q",0
"21475",267.480010986328,"K",300,267.260009765625,"Q",100,"",1366725681835,1,3,0,0,0,0,0,"",2385166,0,"","AMZN",NA,"14:01:21.838442085","Q",0
"21476",267.480010986328,"K",300,267.260009765625,"C",200,"",1366725682104,1,2,0,0,0,0,0,"",2385430,0,"","AMZN",NA,"14:01:22.106490213","Q",0
"21477",267.480010986328,"K",300,267.260009765625,"Q",100,"",1366725682107,1,3,0,0,0,0,0,"",2385443,0,"","AMZN",NA,"14:01:22.110023484","Q",0
"21478",267.480010986328,"K",300,267.260009765625,"C",200,"",1366725682320,1,1,0,0,0,0,0,"",2385848,0,"","AMZN",NA,"14:01:22.321842579","Q",0
"21479",267.480010986328,"K",300,267.260009765625,"Q",100,"",1366725682321,1,3,0,0,0,0,0,"",2385858,0,"","AMZN",NA,"14:01:22.324138905","Q",0
"21480",267.480010986328,"K",300,267.260009765625,"C",200,"",1366725682391,1,1,0,0,0,0,0,"",2385921,0,"","AMZN",NA,"14:01:22.392562962","Q",0
"21481",267.480010986328,"K",300,267.260009765625,"Q",100,"",1366725682398,1,1,0,0,0,0,0,"",2385935,0,"","AMZN",NA,"14:01:22.399734597","Q",0
"21482",267.480010986328,"K",300,267.260009765625,"C",200,"",1366725682570,1,1,0,0,0,0,0,"",2386316,0,"","AMZN",NA,"14:01:22.571423475","Q",0
"21483",267.480010986328,"K",300,267.260009765625,"Q",100,"",1366725682571,1,1,0,0,0,0,0,"",2386325,0,"","AMZN",NA,"14:01:22.572298821","Q",0
"21484",267.480010986328,"K",300,267.260009765625,"C",200,"",1366725682572,1,1,0,0,0,0,0,"",2386329,0,"","AMZN",NA,"14:01:22.573335345","Q",0
"21485",267.480010986328,"K",300,267.260009765625,"Q",100,"",1366725682573,1,1,0,0,0,0,0,"",2386333,0,"","AMZN",NA,"14:01:22.574885638","Q",0
"21486",267.450012207031,"Q",200,267.260009765625,"B",100,"",1366725683125,1,0,0,0,0,0,0,"",2387044,0,"","AMZN",NA,"14:01:23.125677730","Q",0
"21487",267.450012207031,"Q",200,267.260009765625,"P",100,"",1366725683125,1,0,0,0,0,0,0,"",2387045,0,"","AMZN",NA,"14:01:23.125687638","Q",0
"21488",267.450012207031,"Q",200,267.260009765625,"Q",100,"",1366725683142,1,0,0,0,0,0,0,"",2387127,0,"","AMZN",NA,"14:01:23.142976552","Q",0
"21489",0,"",0,0,"",0,"D",1366725684835,1,3,513,1,0,267.450012207031,0,"",129801,100,"Q","AMZN",NA,"14:01:24.838187564","T",439393
"21490",267.450012207031,"Q",200,267.260009765625,"K",200,"",1366725685117,1,1,0,0,0,0,0,"",2388991,0,"","AMZN",NA,"14:01:25.118414770","Q",0
"21491",267.450012207031,"Q",200,267.260009765625,"C",300,"",1366725687609,1,12,0,0,0,0,0,"",2391310,0,"","AMZN",NA,"14:01:27.621781108","Q",0
"21492",267.450012207031,"Q",200,267.260009765625,"K",200,"",1366725687610,1,12,0,0,0,0,0,"",2391315,0,"","AMZN",NA,"14:01:27.622537804","Q",0
"21493",267.450012207031,"Q",200,267.269989013672,"C",100,"",1366725687612,1,17,0,0,0,0,0,"",2391322,0,"","AMZN",NA,"14:01:27.629030848","Q",0
"21494",267.450012207031,"Q",200,267.269989013672,"C",200,"",1366725687620,1,31,0,0,0,0,0,"",2391487,0,"","AMZN",NA,"14:01:27.651503304","Q",0
"21495",267.450012207031,"P",200,267.269989013672,"C",200,"",1366725687621,1,35,0,0,0,0,0,"",2391506,0,"","AMZN",NA,"14:01:27.656297221","Q",0
"21496",0,"",0,0,"",0,"Q",1366725687621,1,36,513,1,0,267.450012207031,5888,"",129927,147,"D","AMZN",NA,"14:01:27.657643613","T",439540
"21497",267.450012207031,"P",100,267.269989013672,"C",200,"",1366725687622,1,36,0,0,0,0,0,"",2391513,0,"","AMZN",NA,"14:01:27.658173712","Q",0
"21498",267.480010986328,"K",300,267.269989013672,"C",200,"",1366725687622,1,36,0,0,0,0,0,"",2391519,0,"","AMZN",NA,"14:01:27.658637370","Q",0
"21499",0,"",0,0,"",0,"P",1366725687621,1,38,513,1,0,267.450012207031,5888,"",129928,100,"D","AMZN",NA,"14:01:27.659124017","T",439640
"21500",0,"",0,0,"",0,"Q",1366725687621,1,38,513,1,0,267.480010986328,5888,"",129929,100,"D","AMZN",NA,"14:01:27.659138529","T",439740
"21501",0,"",0,0,"",0,"P",1366725687621,1,38,513,1,0,267.450012207031,5888,"",129930,100,"D","AMZN",NA,"14:01:27.659145786","T",439840
"21502",267.480010986328,"K",200,267.269989013672,"C",200,"",1366725687623,1,36,0,0,0,0,0,"",2391525,0,"","AMZN",NA,"14:01:27.659431802","Q",0
"21503",267.480010986328,"K",200,267.269989013672,"C",100,"",1366725687635,1,57,0,0,0,0,0,"",2391719,0,"","AMZN",NA,"14:01:27.692526201","Q",0
"21504",0,"",0,0,"",0,"D",1366725687635,1,58,513,1,0,267.450012207031,0,"",129936,200,"Q","AMZN",NA,"14:01:27.693427920","T",440040
"21505",267.480010986328,"K",200,267.269989013672,"C",200,"",1366725687661,1,48,0,0,0,0,0,"",2391852,0,"","AMZN",NA,"14:01:27.709507805","Q",0
"21506",267.480010986328,"K",200,267.269989013672,"C",100,"",1366725692205,1,18,0,0,0,0,0,"",2395766,0,"","AMZN",NA,"14:01:32.223723978","Q",0
"21507",267.480010986328,"K",200,267.260009765625,"C",400,"",1366725692217,1,30,0,0,0,0,0,"",2396071,0,"","AMZN",NA,"14:01:32.247518148","Q",0
"21508",267.480010986328,"K",200,267.269989013672,"C",100,"",1366725694277,1,4,0,0,0,0,0,"",2398110,0,"","AMZN",NA,"14:01:34.281476635","Q",0
"21509",267.480010986328,"K",200,267.269989013672,"C",200,"",1366725694277,1,4,0,0,0,0,0,"",2398113,0,"","AMZN",NA,"14:01:34.281485822","Q",0
"21510",267.399993896484,"Q",200,267.269989013672,"C",200,"",1366725695809,1,2,0,0,0,0,0,"",2399313,0,"","AMZN",NA,"14:01:35.811641079","Q",0
"21511",267.399993896484,"Q",200,267.269989013672,"C",100,"",1366725695810,1,2,0,0,0,0,0,"",2399317,0,"","AMZN",NA,"14:01:35.812831641","Q",0
"21512",267.399993896484,"Q",200,267.260009765625,"K",200,"",1366725695811,1,2,0,0,0,0,0,"",2399318,0,"","AMZN",NA,"14:01:35.813278088","Q",0
"21513",267.390014648438,"C",100,267.260009765625,"K",200,"",1366725695814,1,2,0,0,0,0,0,"",2399324,0,"","AMZN",NA,"14:01:35.816891074","Q",0
"21514",267.399993896484,"Q",200,267.260009765625,"K",200,"",1366725695815,1,2,0,0,0,0,0,"",2399325,0,"","AMZN",NA,"14:01:35.817514647","Q",0
"21515",0,"",0,0,"",0,"D",1366725695842,1,2,513,1,0,267.329986572266,0,"",130351,100,"Q","AMZN",NA,"14:01:35.844318665","T",440140
"21516",0,"",0,0,"",0,"D",1366725695949,1,2,513,1,0,267.279998779297,0,"",130354,100,"Q","AMZN",NA,"14:01:35.951061183","T",440240
"21517",267.390014648438,"C",100,267.260009765625,"K",200,"",1366725696000,1,2,0,0,0,0,0,"",2399453,0,"","AMZN",NA,"14:01:36.002954839","Q",0
"21518",267.399993896484,"Q",200,267.260009765625,"K",200,"",1366725696002,1,2,0,0,0,0,0,"",2399455,0,"","AMZN",NA,"14:01:36.004687399","Q",0
"21519",267.399993896484,"Q",200,267.260009765625,"B",200,"",1366725697862,1,1,0,0,0,0,0,"",2401210,0,"","AMZN",NA,"14:01:37.863620698","Q",0
"21520",0,"",0,0,"",0,"D",1366725697979,1,1,513,1,0,267.274993896484,0,"",130523,100,"Q","AMZN",NA,"14:01:37.980941443","T",440340
"21521",267.399993896484,"Q",200,267.260009765625,"K",200,"",1366725698177,1,2,0,0,0,0,0,"",2401432,0,"","AMZN",NA,"14:01:38.179531649","Q",0
"21522",267.380004882812,"C",100,267.260009765625,"K",200,"",1366725701892,1,3,0,0,0,0,0,"",2404865,0,"","AMZN",NA,"14:01:41.895386099","Q",0
"21523",267.380004882812,"C",100,267.269989013672,"C",100,"",1366725701893,1,2,0,0,0,0,0,"",2404867,0,"","AMZN",NA,"14:01:41.895400322","Q",0
"21524",267.399993896484,"Q",200,267.269989013672,"C",100,"",1366725702445,1,2,0,0,0,0,0,"",2405189,0,"","AMZN",NA,"14:01:42.447570801","Q",0
"21525",267.390014648438,"C",100,267.269989013672,"C",100,"",1366725702446,1,2,0,0,0,0,0,"",2405191,0,"","AMZN",NA,"14:01:42.448234010","Q",0
"21526",267.399993896484,"Q",200,267.269989013672,"C",100,"",1366725702459,1,2,0,0,0,0,0,"",2405207,0,"","AMZN",NA,"14:01:42.461454712","Q",0
"21527",267.380004882812,"C",100,267.269989013672,"C",100,"",1366725702460,1,2,0,0,0,0,0,"",2405208,0,"","AMZN",NA,"14:01:42.462318066","Q",0
"21528",267.380004882812,"J",100,267.269989013672,"C",100,"",1366725702846,1,3,0,0,0,0,0,"",2405408,0,"","AMZN",NA,"14:01:42.849490245","Q",0
"21529",267.380004882812,"J",100,267.279998779297,"C",100,"",1366725703193,1,3,0,0,0,0,0,"",2405627,0,"","AMZN",NA,"14:01:43.196572692","Q",0
"21530",267.380004882812,"J",100,267.279998779297,"B",200,"",1366725704781,1,3,0,0,0,0,0,"",2406704,0,"","AMZN",NA,"14:01:44.784547112","Q",0
"21531",267.380004882812,"J",100,267.290008544922,"C",100,"",1366725704782,1,3,0,0,0,0,0,"",2406705,0,"","AMZN",NA,"14:01:44.785148301","Q",0
"21532",267.380004882812,"J",100,267.279998779297,"B",200,"",1366725705454,1,24,0,0,0,0,0,"",2407343,0,"","AMZN",NA,"14:01:45.478806263","Q",0
"21533",267.380004882812,"J",100,267.279998779297,"K",300,"",1366725708016,1,3,0,0,0,0,0,"",2410519,0,"","AMZN",NA,"14:01:48.019158476","Q",0
"21534",267.399993896484,"Q",200,267.279998779297,"K",300,"",1366725709202,1,4,0,0,0,0,0,"",2411384,0,"","AMZN",NA,"14:01:49.206504328","Q",0
"21535",0,"",0,0,"",0,"J",1366725709204,1,3,513,1,0,267.380004882812,5888,"",131174,100,"D","AMZN",NA,"14:01:49.207623631","T",440440
"21536",0,"",0,0,"",0,"B",1366725709215,1,2,513,1,0,267.290008544922,0,"",131175,100,"D","AMZN",NA,"14:01:49.217212999","T",440540
"21537",0,"",0,0,"",0,"Q",1366725709217,1,1,513,1,0,267.399993896484,5888,"",131176,100,"D","AMZN",NA,"14:01:49.218864813","T",440640
"21538",267.399993896484,"Q",200,267.380004882812,"P",400,"",1366725709216,1,2,0,0,0,0,0,"",2411398,0,"","AMZN",NA,"14:01:49.218928907","Q",0
"21539",267.399993896484,"Q",100,267.380004882812,"P",400,"",1366725709216,1,2,0,0,0,0,0,"",2411399,0,"","AMZN",NA,"14:01:49.218959888","Q",0
"21540",267.420013427734,"C",100,267.380004882812,"P",400,"",1366725709216,1,2,0,0,0,0,0,"",2411401,0,"","AMZN",NA,"14:01:49.218989479","Q",0
"21541",267.420013427734,"C",100,267.279998779297,"K",300,"",1366725709216,1,3,0,0,0,0,0,"",2411409,0,"","AMZN",NA,"14:01:49.219457460","Q",0
"21542",0,"",0,0,"",0,"P",1366725709217,1,2,513,1,0,267.380004882812,0,"",131177,400,"D","AMZN",NA,"14:01:49.219492969","T",441040
"21543",267.450012207031,"Z",100,267.279998779297,"K",300,"",1366725709217,1,3,0,0,0,0,0,"",2411412,0,"","AMZN",NA,"14:01:49.220275826","Q",0
"21544",267.450012207031,"Z",100,267.329986572266,"K",100,"",1366725709218,1,2,0,0,0,0,0,"",2411416,0,"","AMZN",NA,"14:01:49.220943372","Q",0
"21545",267.450012207031,"Z",100,267.279998779297,"C",300,"",1366725709218,1,2,0,0,0,0,0,"",2411417,0,"","AMZN",NA,"14:01:49.220965771","Q",0
"21546",267.450012207031,"Z",100,267.290008544922,"P",100,"",1366725709218,1,3,0,0,0,0,0,"",2411418,0,"","AMZN",NA,"14:01:49.221306232","Q",0
"21547",267.450012207031,"Z",100,267.290008544922,"C",200,"",1366725709218,1,3,0,0,0,0,0,"",2411420,0,"","AMZN",NA,"14:01:49.221329089","Q",0
"21548",267.450012207031,"Z",100,267.290008544922,"P",100,"",1366725709218,1,3,0,0,0,0,0,"",2411421,0,"","AMZN",NA,"14:01:49.221361731","Q",0
"21549",267.450012207031,"Z",100,267.290008544922,"C",100,"",1366725709223,1,3,0,0,0,0,0,"",2411426,0,"","AMZN",NA,"14:01:49.226342674","Q",0
"21550",267.450012207031,"Z",100,267.299987792969,"C",100,"",1366725709225,1,3,0,0,0,0,0,"",2411429,0,"","AMZN",NA,"14:01:49.228360972","Q",0
"21551",267.450012207031,"Z",100,267.299987792969,"K",100,"",1366725709229,1,2,0,0,0,0,0,"",2411434,0,"","AMZN",NA,"14:01:49.231705194","Q",0
"21552",267.450012207031,"Z",100,267.290008544922,"P",100,"",1366725709230,1,3,0,0,0,0,0,"",2411443,0,"","AMZN",NA,"14:01:49.233054644","Q",0
"21553",267.450012207031,"Z",100,267.299987792969,"C",100,"",1366725709232,1,3,0,0,0,0,0,"",2411445,0,"","AMZN",NA,"14:01:49.235112321","Q",0
"21554",267.450012207031,"Z",100,267.299987792969,"K",100,"",1366725709235,1,2,0,0,0,0,0,"",2411450,0,"","AMZN",NA,"14:01:49.237918008","Q",0
"21555",267.450012207031,"Z",100,267.290008544922,"P",100,"",1366725709236,1,3,0,0,0,0,0,"",2411453,0,"","AMZN",NA,"14:01:49.239577076","Q",0
"21556",267.450012207031,"Z",100,267.299987792969,"C",100,"",1366725709238,1,3,0,0,0,0,0,"",2411458,0,"","AMZN",NA,"14:01:49.241501271","Q",0
"21557",267.450012207031,"Z",100,267.299987792969,"K",100,"",1366725709243,1,2,0,0,0,0,0,"",2411465,0,"","AMZN",NA,"14:01:49.245957170","Q",0
"21558",267.450012207031,"Z",100,267.290008544922,"P",100,"",1366725709245,1,2,0,0,0,0,0,"",2411468,0,"","AMZN",NA,"14:01:49.247948899","Q",0
"21559",267.450012207031,"Z",100,267.299987792969,"C",100,"",1366725709246,1,3,0,0,0,0,0,"",2411470,0,"","AMZN",NA,"14:01:49.249114191","Q",0
"21560",267.450012207031,"Z",100,267.299987792969,"K",100,"",1366725709249,1,3,0,0,0,0,0,"",2411473,0,"","AMZN",NA,"14:01:49.252312657","Q",0
"21561",267.450012207031,"Z",100,267.290008544922,"P",100,"",1366725709251,1,3,0,0,0,0,0,"",2411476,0,"","AMZN",NA,"14:01:49.254238613","Q",0
"21562",267.450012207031,"Z",100,267.299987792969,"C",100,"",1366725709253,1,2,0,0,0,0,0,"",2411478,0,"","AMZN",NA,"14:01:49.255703038","Q",0
"21563",267.450012207031,"Z",100,267.299987792969,"K",100,"",1366725709259,1,2,0,0,0,0,0,"",2411494,0,"","AMZN",NA,"14:01:49.261939085","Q",0
"21564",267.450012207031,"Z",100,267.290008544922,"P",100,"",1366725709260,1,3,0,0,0,0,0,"",2411502,0,"","AMZN",NA,"14:01:49.263399256","Q",0
"21565",267.450012207031,"Z",100,267.299987792969,"C",100,"",1366725709262,1,3,0,0,0,0,0,"",2411505,0,"","AMZN",NA,"14:01:49.265177390","Q",0
"21566",267.450012207031,"Z",100,267.299987792969,"K",100,"",1366725709265,1,3,0,0,0,0,0,"",2411508,0,"","AMZN",NA,"14:01:49.268346233","Q",0
"21567",267.450012207031,"Z",100,267.290008544922,"P",100,"",1366725709267,1,2,0,0,0,0,0,"",2411511,0,"","AMZN",NA,"14:01:49.269987692","Q",0
"21568",267.450012207031,"Z",100,267.299987792969,"C",100,"",1366725709269,1,3,0,0,0,0,0,"",2411514,0,"","AMZN",NA,"14:01:49.272108202","Q",0
"21569",267.450012207031,"Z",100,267.299987792969,"K",100,"",1366725709272,1,3,0,0,0,0,0,"",2411518,0,"","AMZN",NA,"14:01:49.275126786","Q",0
"21570",267.450012207031,"Z",100,267.290008544922,"C",300,"",1366725709274,1,2,0,0,0,0,0,"",2411523,0,"","AMZN",NA,"14:01:49.276864530","Q",0
"21571",267.450012207031,"Z",100,267.290008544922,"C",200,"",1366725709274,1,3,0,0,0,0,0,"",2411524,0,"","AMZN",NA,"14:01:49.277681824","Q",0
"21572",267.450012207031,"Z",100,267.299987792969,"C",100,"",1366725709281,1,2,0,0,0,0,0,"",2411528,0,"","AMZN",NA,"14:01:49.283931650","Q",0
"21573",267.450012207031,"Z",100,267.299987792969,"K",100,"",1366725709284,1,3,0,0,0,0,0,"",2411531,0,"","AMZN",NA,"14:01:49.287181789","Q",0
